0,0,0.95,0,0,0.7071,0.7071,-0.157016,0.255224,-0.469864,-1.75931,0.178658,0.56315,0.230005,0,0,0,0,0,0,0,0,0,0,0,-0.153236,-0.255486,0.471414,-1.75643,-0.178927,-0.562002,0.230364,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.157365,0.255578,-0.469867,-1.76005,0.178576,0.563456,0.231,0,0,0,0,0,0,0,0,0,0,0,-0.153583,-0.255849,0.471403,-1.75717,-0.17883,-0.56232,0.231348,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.157716,0.255932,-0.46987,-1.76079,0.178495,0.563763,0.231996,0,0,0,0,0,0,0,0,0,0,0,-0.153931,-0.256213,0.47139,-1.75791,-0.178733,-0.562638,0.232334,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.158068,0.256285,-0.469872,-1.76152,0.178413,0.564069,0.232994,0,0,0,0,0,0,0,0,0,0,0,-0.15428,-0.256576,0.471378,-1.75865,-0.178636,-0.562956,0.23332,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.158421,0.256639,-0.469874,-1.76226,0.178331,0.564376,0.233992,0,0,0,0,0,0,0,0,0,0,0,-0.154631,-0.25694,0.471364,-1.75939,-0.178539,-0.563275,0.234307,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.158775,0.256994,-0.469875,-1.763,0.178248,0.564683,0.234992,0,0,0,0,0,0,0,0,0,0,0,-0.154983,-0.257304,0.47135,-1.76014,-0.178441,-0.563594,0.235296,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.15913,0.257348,-0.469876,-1.76373,0.178166,0.56499,0.235992,0,0,0,0,0,0,0,0,0,0,0,-0.155337,-0.257668,0.471336,-1.76088,-0.178344,-0.563913,0.236285,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.159487,0.257702,-0.469877,-1.76447,0.178083,0.565298,0.236994,0,0,0,0,0,0,0,0,0,0,0,-0.155691,-0.258032,0.471321,-1.76161,-0.178246,-0.564232,0.237276,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.159844,0.258057,-0.469877,-1.76521,0.178,0.565605,0.237996,0,0,0,0,0,0,0,0,0,0,0,-0.156047,-0.258396,0.471305,-1.76235,-0.178148,-0.564552,0.238267,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.160203,0.258411,-0.469877,-1.76594,0.177916,0.565913,0.238999,0,0,0,0,0,0,0,0,0,0,0,-0.156404,-0.25876,0.471289,-1.76309,-0.17805,-0.564871,0.23926,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.160563,0.258766,-0.469876,-1.76668,0.177833,0.566221,0.240004,0,0,0,0,0,0,0,0,0,0,0,-0.156763,-0.259125,0.471272,-1.76383,-0.177951,-0.565191,0.240254,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.160924,0.259121,-0.469874,-1.76741,0.177749,0.566529,0.241009,0,0,0,0,0,0,0,0,0,0,0,-0.157122,-0.259489,0.471255,-1.76457,-0.177853,-0.565511,0.241249,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.161287,0.259476,-0.469873,-1.76815,0.177665,0.566837,0.242016,0,0,0,0,0,0,0,0,0,0,0,-0.157483,-0.259854,0.471237,-1.76531,-0.177754,-0.565831,0.242245,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.16165,0.259831,-0.469871,-1.76888,0.177581,0.567145,0.243023,0,0,0,0,0,0,0,0,0,0,0,-0.157845,-0.260219,0.471219,-1.76605,-0.177655,-0.566151,0.243242,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.162015,0.260186,-0.469868,-1.76962,0.177497,0.567454,0.244032,0,0,0,0,0,0,0,0,0,0,0,-0.158209,-0.260584,0.471201,-1.76679,-0.177556,-0.566472,0.24424,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.16238,0.260542,-0.469865,-1.77035,0.177412,0.567762,0.245042,0,0,0,0,0,0,0,0,0,0,0,-0.158573,-0.260949,0.471181,-1.76752,-0.177457,-0.566792,0.24524,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.162747,0.260897,-0.469862,-1.77108,0.177327,0.568071,0.246052,0,0,0,0,0,0,0,0,0,0,0,-0.158939,-0.261314,0.471162,-1.76826,-0.177357,-0.567113,0.24624,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.163116,0.261252,-0.469858,-1.77182,0.177242,0.56838,0.247064,0,0,0,0,0,0,0,0,0,0,0,-0.159306,-0.261679,0.471141,-1.769,-0.177258,-0.567434,0.247242,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.163485,0.261608,-0.469853,-1.77255,0.177157,0.568689,0.248076,0,0,0,0,0,0,0,0,0,0,0,-0.159674,-0.262045,0.471121,-1.76973,-0.177158,-0.567755,0.248245,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.163855,0.261964,-0.469849,-1.77328,0.177071,0.568998,0.24909,0,0,0,0,0,0,0,0,0,0,0,-0.160044,-0.26241,0.4711,-1.77047,-0.177058,-0.568076,0.249249,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.164227,0.26232,-0.469843,-1.77402,0.176985,0.569307,0.250104,0,0,0,0,0,0,0,0,0,0,0,-0.160414,-0.262776,0.471078,-1.77121,-0.176958,-0.568397,0.250254,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.1646,0.262676,-0.469838,-1.77475,0.176899,0.569617,0.251119,0,0,0,0,0,0,0,0,0,0,0,-0.160786,-0.263141,0.471056,-1.77194,-0.176858,-0.568719,0.25126,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.164974,0.263032,-0.469832,-1.77548,0.176813,0.569926,0.252136,0,0,0,0,0,0,0,0,0,0,0,-0.161159,-0.263507,0.471033,-1.77268,-0.176758,-0.56904,0.252267,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.165349,0.263388,-0.469825,-1.77621,0.176726,0.570236,0.253153,0,0,0,0,0,0,0,0,0,0,0,-0.161533,-0.263873,0.47101,-1.77341,-0.176658,-0.569362,0.253277,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.165726,0.263744,-0.469818,-1.77694,0.17664,0.570546,0.254172,0,0,0,0,0,0,0,0,0,0,0,-0.161908,-0.264239,0.470987,-1.77415,-0.176558,-0.569684,0.254287,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.166103,0.2641,-0.469811,-1.77767,0.176553,0.570856,0.255191,0,0,0,0,0,0,0,0,0,0,0,-0.162285,-0.264605,0.470963,-1.77488,-0.176458,-0.570006,0.255299,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.166482,0.264457,-0.469803,-1.7784,0.176466,0.571166,0.256212,0,0,0,0,0,0,0,0,0,0,0,-0.162662,-0.264971,0.470939,-1.77561,-0.176357,-0.570328,0.256312,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.166862,0.264813,-0.469794,-1.77913,0.176378,0.571476,0.257233,0,0,0,0,0,0,0,0,0,0,0,-0.16304,-0.265338,0.470914,-1.77634,-0.176257,-0.570651,0.257327,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.167243,0.26517,-0.469785,-1.77986,0.176291,0.571786,0.258255,0,0,0,0,0,0,0,0,0,0,0,-0.16342,-0.265704,0.470889,-1.77708,-0.176156,-0.570973,0.258343,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.167625,0.265527,-0.469776,-1.78059,0.176203,0.572097,0.259278,0,0,0,0,0,0,0,0,0,0,0,-0.1638,-0.26607,0.470863,-1.77781,-0.176056,-0.571296,0.25936,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.168009,0.265883,-0.469766,-1.78132,0.176115,0.572407,0.260303,0,0,0,0,0,0,0,0,0,0,0,-0.164182,-0.266437,0.470837,-1.77854,-0.175955,-0.571618,0.260378,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.168393,0.26624,-0.469756,-1.78205,0.176026,0.572718,0.261328,0,0,0,0,0,0,0,0,0,0,0,-0.164564,-0.266803,0.470811,-1.77927,-0.175855,-0.571941,0.261398,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.168779,0.266597,-0.469745,-1.78278,0.175938,0.573029,0.262354,0,0,0,0,0,0,0,0,0,0,0,-0.164948,-0.26717,0.470784,-1.78,-0.175754,-0.572264,0.262418,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.169166,0.266954,-0.469734,-1.7835,0.175849,0.57334,0.263381,0,0,0,0,0,0,0,0,0,0,0,-0.165333,-0.267537,0.470757,-1.78073,-0.175653,-0.572587,0.26344,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.169555,0.267311,-0.469723,-1.78423,0.17576,0.573651,0.264409,0,0,0,0,0,0,0,0,0,0,0,-0.165719,-0.267904,0.470729,-1.78146,-0.175552,-0.57291,0.264462,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.169944,0.267669,-0.469711,-1.78496,0.175671,0.573962,0.265438,0,0,0,0,0,0,0,0,0,0,0,-0.166106,-0.26827,0.470701,-1.78219,-0.175451,-0.573233,0.265487,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.170335,0.268026,-0.469698,-1.78568,0.175581,0.574273,0.266468,0,0,0,0,0,0,0,0,0,0,0,-0.166495,-0.268637,0.470673,-1.78292,-0.17535,-0.573556,0.266512,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.170726,0.268383,-0.469685,-1.78641,0.175492,0.574584,0.267499,0,0,0,0,0,0,0,0,0,0,0,-0.166884,-0.269004,0.470644,-1.78365,-0.175249,-0.573879,0.267538,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.171119,0.268741,-0.469672,-1.78714,0.175402,0.574896,0.268531,0,0,0,0,0,0,0,0,0,0,0,-0.167274,-0.269371,0.470615,-1.78437,-0.175148,-0.574202,0.268565,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.171513,0.269098,-0.469658,-1.78786,0.175312,0.575207,0.269564,0,0,0,0,0,0,0,0,0,0,0,-0.167666,-0.269738,0.470585,-1.7851,-0.175047,-0.574525,0.269594,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.171909,0.269456,-0.469644,-1.78859,0.175222,0.575519,0.270598,0,0,0,0,0,0,0,0,0,0,0,-0.168059,-0.270105,0.470555,-1.78583,-0.174946,-0.574848,0.270623,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.172305,0.269814,-0.469629,-1.78931,0.175131,0.575831,0.271632,0,0,0,0,0,0,0,0,0,0,0,-0.168453,-0.270472,0.470525,-1.78655,-0.174844,-0.575171,0.271654,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.172703,0.270171,-0.469613,-1.79003,0.17504,0.576143,0.272668,0,0,0,0,0,0,0,0,0,0,0,-0.168848,-0.270839,0.470494,-1.78728,-0.174743,-0.575494,0.272686,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.173102,0.270529,-0.469598,-1.79076,0.174949,0.576455,0.273705,0,0,0,0,0,0,0,0,0,0,0,-0.169243,-0.271205,0.470463,-1.788,-0.174642,-0.575817,0.27372,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.173502,0.270887,-0.469581,-1.79148,0.174858,0.576767,0.274742,0,0,0,0,0,0,0,0,0,0,0,-0.16964,-0.271572,0.470431,-1.78872,-0.174542,-0.57614,0.274755,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.173903,0.271245,-0.469565,-1.7922,0.174767,0.577079,0.275781,0,0,0,0,0,0,0,0,0,0,0,-0.170038,-0.271939,0.4704,-1.78945,-0.174441,-0.576463,0.275792,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.174306,0.271603,-0.469548,-1.79293,0.174675,0.577391,0.27682,0,0,0,0,0,0,0,0,0,0,0,-0.170437,-0.272306,0.470368,-1.79017,-0.174341,-0.576785,0.27683,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.174709,0.271961,-0.46953,-1.79365,0.174583,0.577704,0.27786,0,0,0,0,0,0,0,0,0,0,0,-0.170837,-0.272673,0.470335,-1.79089,-0.174241,-0.577108,0.27787,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.175114,0.27232,-0.469512,-1.79437,0.174491,0.578016,0.278902,0,0,0,0,0,0,0,0,0,0,0,-0.171238,-0.27304,0.470303,-1.79161,-0.174142,-0.577431,0.278912,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.17552,0.272678,-0.469493,-1.79509,0.174399,0.578329,0.279944,0,0,0,0,0,0,0,0,0,0,0,-0.17164,-0.273406,0.47027,-1.79233,-0.174042,-0.577753,0.279955,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.175927,0.273036,-0.469474,-1.79581,0.174306,0.578641,0.280987,0,0,0,0,0,0,0,0,0,0,0,-0.172043,-0.273773,0.470237,-1.79305,-0.173943,-0.578076,0.280999,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.176336,0.273395,-0.469455,-1.79653,0.174213,0.578954,0.282031,0,0,0,0,0,0,0,0,0,0,0,-0.172447,-0.274139,0.470204,-1.79377,-0.173844,-0.578398,0.282044,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.176745,0.273753,-0.469435,-1.79725,0.17412,0.579267,0.283076,0,0,0,0,0,0,0,0,0,0,0,-0.172852,-0.274506,0.47017,-1.79449,-0.173744,-0.57872,0.283089,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.177156,0.274111,-0.469415,-1.79797,0.174027,0.57958,0.284121,0,0,0,0,0,0,0,0,0,0,0,-0.173258,-0.274873,0.470136,-1.79521,-0.173644,-0.579042,0.284136,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.177568,0.27447,-0.469394,-1.79869,0.173934,0.579892,0.285168,0,0,0,0,0,0,0,0,0,0,0,-0.173666,-0.275239,0.470102,-1.79592,-0.173544,-0.579364,0.285183,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.177981,0.274829,-0.469372,-1.79941,0.17384,0.580206,0.286216,0,0,0,0,0,0,0,0,0,0,0,-0.174075,-0.275605,0.470068,-1.79664,-0.173444,-0.579685,0.28623,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.178396,0.275187,-0.469351,-1.80012,0.173746,0.580519,0.287264,0,0,0,0,0,0,0,0,0,0,0,-0.174485,-0.275972,0.470033,-1.79736,-0.173344,-0.580007,0.287279,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.178811,0.275546,-0.469328,-1.80084,0.173652,0.580832,0.288314,0,0,0,0,0,0,0,0,0,0,0,-0.174896,-0.276338,0.469998,-1.79807,-0.173244,-0.580328,0.288328,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.179228,0.275905,-0.469306,-1.80156,0.173558,0.581145,0.289364,0,0,0,0,0,0,0,0,0,0,0,-0.175308,-0.276704,0.469962,-1.79879,-0.173144,-0.580649,0.289378,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.179646,0.276264,-0.469282,-1.80227,0.173463,0.581458,0.290415,0,0,0,0,0,0,0,0,0,0,0,-0.175722,-0.27707,0.469927,-1.7995,-0.173044,-0.58097,0.29043,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.180065,0.276623,-0.469259,-1.80299,0.173369,0.581772,0.291467,0,0,0,0,0,0,0,0,0,0,0,-0.176136,-0.277437,0.469891,-1.80022,-0.172943,-0.581291,0.291482,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.180486,0.276981,-0.469234,-1.8037,0.173274,0.582085,0.29252,0,0,0,0,0,0,0,0,0,0,0,-0.176552,-0.277803,0.469855,-1.80093,-0.172843,-0.581612,0.292535,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.180907,0.27734,-0.46921,-1.80442,0.173178,0.582399,0.293574,0,0,0,0,0,0,0,0,0,0,0,-0.17697,-0.278169,0.469818,-1.80165,-0.172742,-0.581933,0.293588,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.18133,0.2777,-0.469185,-1.80513,0.173083,0.582712,0.294629,0,0,0,0,0,0,0,0,0,0,0,-0.177388,-0.278534,0.469782,-1.80236,-0.172642,-0.582253,0.294643,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.181754,0.278059,-0.469159,-1.80585,0.172988,0.583026,0.295685,0,0,0,0,0,0,0,0,0,0,0,-0.177807,-0.2789,0.469745,-1.80307,-0.172541,-0.582574,0.295698,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.182179,0.278418,-0.469133,-1.80656,0.172892,0.58334,0.296741,0,0,0,0,0,0,0,0,0,0,0,-0.178228,-0.279266,0.469707,-1.80378,-0.17244,-0.582894,0.296755,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.182605,0.278777,-0.469106,-1.80727,0.172796,0.583654,0.297799,0,0,0,0,0,0,0,0,0,0,0,-0.17865,-0.279632,0.46967,-1.80449,-0.17234,-0.583214,0.297812,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.183033,0.279136,-0.469079,-1.80798,0.172699,0.583967,0.298857,0,0,0,0,0,0,0,0,0,0,0,-0.179074,-0.279997,0.469632,-1.8052,-0.172239,-0.583534,0.298871,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.183462,0.279495,-0.469052,-1.8087,0.172603,0.584281,0.299916,0,0,0,0,0,0,0,0,0,0,0,-0.179498,-0.280363,0.469594,-1.80591,-0.172138,-0.583854,0.29993,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.183892,0.279855,-0.469024,-1.80941,0.172506,0.584595,0.300976,0,0,0,0,0,0,0,0,0,0,0,-0.179924,-0.280728,0.469555,-1.80662,-0.172037,-0.584173,0.300991,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.184323,0.280214,-0.468995,-1.81012,0.172409,0.584909,0.302037,0,0,0,0,0,0,0,0,0,0,0,-0.180351,-0.281094,0.469517,-1.80733,-0.171935,-0.584493,0.302052,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.184755,0.280573,-0.468966,-1.81083,0.172312,0.585223,0.303099,0,0,0,0,0,0,0,0,0,0,0,-0.180779,-0.281459,0.469478,-1.80804,-0.171834,-0.584813,0.303114,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.185189,0.280933,-0.468937,-1.81154,0.172215,0.585537,0.304161,0,0,0,0,0,0,0,0,0,0,0,-0.181208,-0.281825,0.469439,-1.80875,-0.171732,-0.585132,0.304177,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.185623,0.281292,-0.468907,-1.81225,0.172118,0.585852,0.305225,0,0,0,0,0,0,0,0,0,0,0,-0.181638,-0.28219,0.469399,-1.80946,-0.171631,-0.585451,0.305241,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.186059,0.281652,-0.468877,-1.81295,0.17202,0.586166,0.306289,0,0,0,0,0,0,0,0,0,0,0,-0.18207,-0.282555,0.469359,-1.81016,-0.171529,-0.585771,0.306306,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.186497,0.282011,-0.468846,-1.81366,0.171922,0.58648,0.307354,0,0,0,0,0,0,0,0,0,0,0,-0.182503,-0.28292,0.469319,-1.81087,-0.171427,-0.58609,0.307372,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.186935,0.282371,-0.468815,-1.81437,0.171824,0.586794,0.30842,0,0,0,0,0,0,0,0,0,0,0,-0.182937,-0.283285,0.469278,-1.81157,-0.171325,-0.58641,0.308438,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.187374,0.28273,-0.468783,-1.81508,0.171725,0.587109,0.309487,0,0,0,0,0,0,0,0,0,0,0,-0.183372,-0.283651,0.469237,-1.81228,-0.171222,-0.586729,0.309506,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.187815,0.28309,-0.46875,-1.81578,0.171627,0.587423,0.310555,0,0,0,0,0,0,0,0,0,0,0,-0.183809,-0.284016,0.469196,-1.81298,-0.17112,-0.587048,0.310574,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.188257,0.283449,-0.468718,-1.81649,0.171528,0.587738,0.311623,0,0,0,0,0,0,0,0,0,0,0,-0.184246,-0.284381,0.469155,-1.81369,-0.171017,-0.587368,0.311643,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.1887,0.283809,-0.468684,-1.81719,0.171429,0.588052,0.312693,0,0,0,0,0,0,0,0,0,0,0,-0.184685,-0.284745,0.469113,-1.81439,-0.170914,-0.587687,0.312713,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.189145,0.284169,-0.468651,-1.8179,0.17133,0.588366,0.313763,0,0,0,0,0,0,0,0,0,0,0,-0.185125,-0.28511,0.46907,-1.81509,-0.170811,-0.588006,0.313783,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.18959,0.284528,-0.468616,-1.8186,0.17123,0.588681,0.314834,0,0,0,0,0,0,0,0,0,0,0,-0.185566,-0.285475,0.469028,-1.8158,-0.170707,-0.588326,0.314855,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.190037,0.284888,-0.468582,-1.8193,0.171131,0.588996,0.315906,0,0,0,0,0,0,0,0,0,0,0,-0.186009,-0.28584,0.468985,-1.8165,-0.170603,-0.588645,0.315927,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.190485,0.285248,-0.468546,-1.82001,0.171031,0.58931,0.316979,0,0,0,0,0,0,0,0,0,0,0,-0.186452,-0.286205,0.468941,-1.8172,-0.170499,-0.588964,0.317,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.190934,0.285608,-0.468511,-1.82071,0.170931,0.589625,0.318053,0,0,0,0,0,0,0,0,0,0,0,-0.186897,-0.286569,0.468897,-1.8179,-0.170395,-0.589284,0.318073,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.191384,0.285967,-0.468475,-1.82141,0.170831,0.589939,0.319127,0,0,0,0,0,0,0,0,0,0,0,-0.187343,-0.286934,0.468853,-1.8186,-0.17029,-0.589603,0.319148,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.191836,0.286327,-0.468438,-1.82211,0.17073,0.590254,0.320202,0,0,0,0,0,0,0,0,0,0,0,-0.18779,-0.287299,0.468809,-1.8193,-0.170185,-0.589922,0.320223,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0.95,0,0,0.7071,0.7071,-0.192288,0.286687,-0.468401,-1.82281,0.17063,0.590569,0.321278,0,0,0,0,0,0,0,0,0,0,0,-0.188238,-0.287663,0.468764,-1.82,-0.17008,-0.590242,0.321299,-1.7,0.35,1,-1,-1,-1,-1,-1,-1,-1,-1
